61.67,44
61.67,46
61.68,49
61.68,52
61.68,55
61.68,58
61.68,62
61.68,65
61.68,68
61.68,71
61.68,75
61.68,74
61.69,74
61.69,74
61.69,74
61.69,74
61.69,74
61.69,74
61.69,74
61.69,74
61.69,75
61.69,75
61.70,76
61.70,77
61.70,77
61.70,78
61.70,79
61.70,77
61.70,75
61.70,73
61.70,71
61.70,69
61.71,67
61.71,65
61.71,64
61.71,61
61.71,59
61.71,56
61.71,54
61.71,51
61.71,49
61.71,46
61.72,44
61.72,49
61.72,55
61.72,60
61.72,66
61.72,72
61.72,77
61.72,83
61.72,89
61.72,87
61.73,85
61.73,83
61.73,81
61.73,79
61.73,77
61.73,75
61.73,74
61.73,73
61.73,72
61.73,72
61.74,71
61.74,70
61.74,70
61.74,69
61.74,69
61.74,67
61.74,66
61.74,65
61.74,64
61.74,62
61.75,61
61.75,60
61.75,59
61.75,57
61.75,55
61.75,53
61.75,51
61.75,49
61.75,47
61.75,45
61.76,44
61.76,48
61.76,52
61.76,57
61.76,61
61.76,65
61.76,70
61.76,79
61.76,76
61.76,74
61.77,74
61.77,71
61.77,69
61.77,66
61.77,64
61.77,61
61.77,59
61.77,59
61.77,59
61.77,59
61.78,59
61.78,59
61.78,59
61.78,59
61.78,59
61.78,60
61.78,61
61.78,61
61.78,62
61.78,62
61.79,63
61.79,64
61.79,65
61.79,65
61.79,66
61.79,66
61.79,67
61.79,68
61.79,69
61.79,70
61.80,67
61.80,64
61.80,62
61.80,59
61.80,56
61.80,56
61.80,54
61.80,51
61.80,49
61.80,47
61.81,45
61.81,43
61.81,42
61.81,38
61.81,36
61.81,35
61.81,40
61.81,46
61.81,51
61.81,57
61.82,62
61.82,68
61.82,73
61.82,79
61.82,80
61.82,80
61.82,81
61.82,82
61.82,84
61.82,85
61.83,86
61.83,87
61.83,89
61.83,84
61.83,79
61.83,69
61.83,64
61.83,59
61.83,54
61.83,49
61.84,49
61.84,50
61.84,50
61.84,51
61.84,52
61.84,52
61.84,53
61.84,54
61.84,53
61.84,52
61.85,52
61.85,51
61.85,50
61.85,50
61.85,49
61.85,49
61.85,50
61.85,51
61.85,52
61.85,54
61.86,55
61.86,56
61.86,56
61.86,57
61.86,59
61.86,57
61.86,55
61.86,52
61.86,50
61.86,48
61.87,46
61.87,45
61.87,43
61.87,42
61.87,40
61.87,39
61.87,38
61.87,36
61.87,35
61.87,34
61.88,34
61.88,35
61.88,35
61.88,36
61.88,37
61.88,37
61.88,38
61.88,39
61.88,39
61.88,39
61.89,39
61.89,39
61.89,39
61.89,39
61.89,39
61.89,39
61.89,39
61.89,39
61.89,39
61.89,39
61.90,39
61.90,39
61.90,39
61.90,39
61.90,40
61.90,41
61.90,42
61.90,44
61.90,45
61.90,46
61.91,47
61.91,49
61.91,52
61.91,55
61.91,58
61.91,61
61.91,64
61.91,67
61.91,70
61.91,74
61.92,70
61.92,66
61.92,62
61.92,59
61.92,51
61.92,47
61.92,44
61.92,45
61.92,46
61.92,47
61.93,49
61.93,50
61.93,50
61.93,51
61.93,52
61.93,54
61.93,50
61.93,46
61.93,42
61.93,35
61.94,31
61.94,27
61.94,24
61.94,24
61.94,24
61.94,24
61.94,24
61.94,24
61.94,24
61.94,24
61.95,25
61.95,26
61.95,27
61.95,28
61.95,30
61.95,31
61.95,32
61.95,33
61.95,35
61.95,32
61.96,29
61.96,27
61.96,24
61.96,21
61.96,19
61.96,16
61.96,14
61.96,17
61.96,20
61.96,23
61.97,26
61.97,29
61.97,32
61.97,35
61.97,39
61.97,40
61.97,41
61.97,42
61.97,44
61.97,45
61.98,46
61.98,47
61.98,49
61.98,46
61.98,44
61.98,41
61.98,39
61.98,36
61.98,34
61.98,31
61.99,29
61.99,30
61.99,32
61.99,34
61.99,36
61.99,38
61.99,40
61.99,42
61.99,44
61.99,44
62.00,45
62.00,45
62.00,46
62.00,47
62.00,47
62.00,48
62.00,49
62.00,46
62.00,44
62.00,41
62.01,39
62.01,37
62.01,34
62.01,32
62.01,30
62.01,28
62.01,26
62.01,24
62.01,22
62.01,20
62.02,18
62.02,16
62.02,14
62.02,15
62.02,16
62.02,17
62.02,19
62.02,20
62.02,21
62.02,22
62.03,24
62.03,23
62.03,22
62.03,22
62.03,21
62.03,20
62.03,20
62.03,19
62.03,19
62.03,20
62.04,22
62.04,24
62.04,26
62.04,28
62.04,30
62.04,32
62.04,34
62.04,31
62.04,29
62.04,26
62.05,24
62.05,21
62.05,19
62.05,16
62.05,14
62.05,15
62.05,17
62.05,19
62.05,21
62.05,23
62.06,25
62.06,27
62.06,29
62.06,29
62.06,30
62.06,30
62.06,31
62.06,32
62.06,32
62.06,33
62.07,34
62.07,31
62.07,29
62.07,24
62.07,21
62.07,19
62.07,16
62.07,14
62.07,14
62.07,14
62.08,14
62.08,14
62.08,14
62.08,14
62.08,14
62.08,14
62.08,15
62.08,16
62.08,17
62.08,19
62.09,20
62.09,21
62.09,22
62.09,24
62.09,21
62.09,19
62.09,16
62.09,14
62.09,11
62.09,9
62.10,6
62.10,4
62.10,5
62.10,6
62.10,7
62.10,9
62.10,10
62.10,11
62.10,12
62.10,14
62.11,14
62.11,14
62.11,14
62.11,14
62.11,14
62.11,14
62.11,14
62.11,15
62.11,16
62.11,17
62.12,18
62.12,19
62.12,20
62.12,21
62.12,22
62.12,24
62.12,25
62.12,27
62.12,29
62.12,31
62.13,33
62.13,35
62.13,37
62.13,39
62.13,34
62.13,30
62.13,25
62.13,21
62.13,17
62.13,12
62.14,8
62.14,4
62.14,7
62.14,10
62.14,13
62.14,16
62.14,19
62.14,22
62.14,25
62.14,29
62.15,26
62.15,24
62.15,21
62.15,19
62.15,16
62.15,11
62.15,9
62.15,9
62.15,10
62.15,10
62.16,11
62.16,12
62.16,12
62.16,13
62.16,14
62.16,14
62.16,14
62.16,14
62.16,14
62.16,14
62.17,14
62.17,14
62.17,15
62.17,14
62.17,14
62.17,14
62.17,14
62.17,14
62.17,14
62.17,14
62.18,14
62.18,13
62.18,13
62.18,12
62.18,12
62.18,11
62.18,11
62.18,10
62.18,10
62.18,9
62.19,8
62.19,7
62.19,7
62.19,6
62.19,5
62.19,4
62.19,4
62.19,5
62.19,7
62.19,9
62.20,11
62.20,13
62.20,15
62.20,17
62.20,19
62.20,17
62.20,16
62.20,15
62.20,14
62.20,12
62.21,11
62.21,10
62.21,9
62.21,9
62.21,10
62.21,10
62.21,11
62.21,12
62.21,12
62.21,13
62.22,14
62.22,12
62.22,11
62.22,10
62.22,9
62.22,7
62.22,6
62.22,5
62.22,4
62.22,5
62.23,7
62.23,9
62.23,11
62.23,13
62.23,15
62.23,17
62.23,19
62.23,17
62.23,15
62.23,13
62.24,12
62.24,10
62.24,8
62.24,6
62.24,5
62.24,4
62.24,3
62.24,3
62.24,2
62.24,1
62.25,1
62.25,0
62.25,0
62.25,0
62.25,1
62.25,1
62.25,2
62.25,3
62.25,3
62.25,4
62.26,5
62.26,4
62.26,4
62.26,4
62.26,4
62.26,4
62.26,4
62.26,4
62.26,4
62.26,5
62.27,5
62.27,6
62.27,7
62.27,7
62.27,8
62.27,9
62.27,8
62.27,7
62.27,7
62.27,6
62.28,5
62.28,5
62.28,4
62.28,4
62.28,4
62.28,4
62.28,4
62.28,4
62.28,4
62.28,4
62.29,4
62.29,4
62.29,5
62.29,6
62.29,7
62.29,9
62.29,10
62.29,11
62.29,12
62.29,14
62.30,13
62.30,12
62.30,12
62.30,11
62.30,10
62.30,10
62.30,9
62.30,9
62.30,9
62.30,10
62.31,11
62.31,12
62.31,14
62.31,16
62.31,17
62.31,19
62.31,18
62.31,17
62.31,17
62.31,17
62.32,16
62.32,15
62.32,15
62.32,14
62.32,14
62.32,12
62.32,10
62.32,8
62.32,7
62.32,5
62.33,3
62.33,1
62.33,0
62.33,0
62.33,1
62.33,1
62.33,2
62.33,2
62.33,3
62.33,3
62.34,4
62.34,4
62.34,5
62.34,5
62.34,6
62.34,7
62.34,7
62.34,8
62.34,9
62.34,7
62.35,6
62.35,5
62.35,4
62.35,3
62.35,2
62.35,1
62.35,0
62.35,2
62.35,4
62.35,7
62.36,9
62.36,11
62.36,14
62.36,16
62.36,19
62.36,18
62.36,17
62.36,17
62.36,16
62.36,15
62.37,15
62.37,14
62.37,14
62.37,14
62.37,14
62.37,14
62.37,14
62.37,14
62.37,14
62.37,14
62.38,14
62.38,14
62.38,14
62.38,14
62.38,14
62.38,14
62.38,14
62.38,14
62.38,14
62.38,14
62.39,14
62.39,14
62.39,14
62.39,14
62.39,14
62.39,14
62.39,14
62.39,12
62.39,10
62.39,8
62.40,7
62.40,5
62.40,3
62.40,1
62.40,0
62.40,0
62.40,1
62.40,1
62.40,2
62.40,2
62.41,3
62.41,3
62.41,4
62.41,3
62.41,3
62.41,2
62.41,2
62.41,1
62.41,1
62.41,0
62.42,0
62.42,0
62.42,1
62.42,1
62.42,2
62.42,2
62.42,3
62.42,3
62.42,4
62.42,5
62.43,6
62.43,7
62.43,9
62.43,10
62.43,11
62.43,12
62.43,14
62.43,13
62.43,12
62.43,12
62.44,11
62.44,10
62.44,10
62.44,9
62.44,9
62.44,9
62.44,9
62.44,9
62.44,9
62.44,9
62.45,9
62.45,9
62.45,9
62.45,7
62.45,6
62.45,5
62.45,4
62.45,3
62.45,2
62.45,1
62.46,0
62.46,0
62.46,1
62.46,1
62.46,2
62.46,2
62.46,2
62.46,3
62.46,3
62.46,4
62.47,5
62.47,7
62.47,11
62.47,13
62.47,15
62.47,17
62.47,19
62.47,17
62.47,15
62.47,13
62.48,11
62.48,9
62.48,7
62.48,5
62.48,5
62.48,4
62.48,4
62.48,4
62.48,4
62.48,4
62.49,4
62.49,4
62.49,4
62.49,6
62.49,9
62.49,11
62.49,14
62.49,16
62.49,19
62.49,21
62.50,24
62.50,21
62.50,19
62.50,16
62.50,14
62.50,11
62.50,9
62.50,6
62.50,4
62.50,4
62.51,4
62.51,4
62.51,4
62.51,4
62.51,4
62.51,4
62.51,4
62.51,4
62.51,4
62.51,4
62.52,4
62.52,4
62.52,4
62.52,4
62.52,4
62.52,4
62.52,5
62.52,5
62.52,6
62.52,7
62.53,7
62.53,8
62.53,9
62.53,9
62.53,9
62.53,9
62.53,9
62.53,9
62.53,9
62.53,9
62.54,9
62.54,9
62.54,10
62.54,10
62.54,11
62.54,12
62.54,12
62.54,13
62.54,14
62.54,15
62.55,16
62.55,17
62.55,19
62.55,20
62.55,21
62.55,22
62.55,24
62.55,22
62.55,21
62.55,20
62.56,19
62.56,18
62.56,17
62.56,16
62.56,15
62.56,14
62.56,14
62.56,14
62.56,14
62.56,14
62.57,14
62.57,14
62.57,14
62.57,13
62.57,12
62.57,12
62.57,11
62.57,10
62.57,10
62.57,9
62.58,9
62.58,9
62.58,10
62.58,11
62.58,12
62.58,12
62.58,13
62.58,14
62.58,15
62.58,15
62.59,16
62.59,16
62.59,17
62.59,17
62.59,18
62.59,18
62.59,19
62.59,17
62.59,16
62.59,15
62.60,14
62.60,12
62.60,11
62.60,10
62.60,9
62.60,9
62.60,10
62.60,10
62.60,11
62.60,12
62.61,12
62.61,13
62.61,14
62.61,13
62.61,12
62.61,12
62.61,11
62.61,10
62.61,10
62.61,9
62.62,9
62.62,9
62.62,10
62.62,10
62.62,11
62.62,12
62.62,12
62.62,13
62.62,14
62.62,14
62.63,15
62.63,15
62.63,16
62.63,17
62.63,17
62.63,18
62.63,19
62.63,17
62.63,16
62.63,15
62.64,14
62.64,12
62.64,11
62.64,10
62.64,9
62.64,9
62.64,9
62.64,9
62.64,9
62.64,9
62.65,9
62.65,10
62.65,10
62.65,11
62.65,11
62.65,12
62.65,12
62.65,13
62.65,13
62.65,13
62.66,14
62.66,16
62.66,21
62.66,24
62.66,26
62.66,29
62.66,31
62.66,34
62.66,31
62.66,28
62.67,25
62.67,22
62.67,19
62.67,16
62.67,13
62.67,10
62.67,9
62.67,9
62.67,9
62.67,9
62.68,9
62.68,9
62.68,9
62.68,9
62.68,9
62.68,10
62.68,10
62.68,11
62.68,12
62.68,12
62.69,13
62.69,14
62.69,12
62.69,11
62.69,10
62.69,9
62.69,7
62.69,6
62.69,5
62.69,4
62.70,4
62.70,4
62.70,4
62.70,4
62.70,4
62.70,4
62.70,4
62.70,4
62.70,6
62.70,9
62.71,11
62.71,14
62.71,16
62.71,19
62.71,21
62.71,24
62.71,25
62.71,27
62.71,29
62.71,31
62.72,33
62.72,35
62.72,37
62.72,39
62.72,35
62.72,32
62.72,29
62.72,26
62.72,23
62.72,20
62.73,17
62.73,14
62.73,14
62.73,15
62.73,15
62.73,16
62.73,17
62.73,17
62.73,18
62.73,19
62.74,17
62.74,15
62.74,13
62.74,11
62.74,9
62.74,7
62.74,5
62.74,4
62.74,4
62.74,4
62.75,4
62.75,4
62.75,4
62.75,4
62.75,4
62.75,4
62.75,7
62.75,10
62.75,13
62.75,17
62.76,20
62.76,23
62.76,26
62.76,30
62.76,26
62.76,23
62.76,20
62.76,17
62.76,13
62.76,10
62.77,7
62.77,4
62.77,5
62.77,7
62.77,9
62.77,11
62.77,13
62.77,15
62.77,17
62.77,19
62.78,17
62.78,16
62.78,15
62.78,13
62.78,12
62.78,11
62.78,10
62.78,10
62.78,11
62.78,11
62.79,12
62.79,12
62.79,12
62.79,13
62.79,13
62.79,14
62.79,12
62.79,10
62.79,7
62.79,5
62.80,3
62.80,1
62.80,0
62.80,1
62.80,2
62.80,3
62.80,4
62.80,5
62.80,6
62.80,7
62.81,9
62.81,9
62.81,11
62.81,12
62.81,14
62.81,15
62.81,16
62.81,17
62.81,19
62.81,18
62.82,17
62.82,17
62.82,16
62.82,16
62.82,15
62.82,15
62.82,14
62.82,14
62.82,14
62.82,14
62.83,14
62.83,14
62.83,14
62.83,14
62.83,14
62.83,12
62.83,10
62.83,8
62.83,7
62.83,5
62.84,5
62.84,3
62.84,1
62.84,0
62.84,1
62.84,2
62.84,4
62.84,5
62.84,6
62.84,7
62.85,9
62.85,11
62.85,14
62.85,16
62.85,19
62.85,21
62.85,24
62.85,24
62.85,26
62.85,29
62.86,27
62.86,23
62.86,21
62.86,19
62.86,17
62.86,15
62.86,14
62.86,12
62.86,11
62.86,10
62.87,9
62.87,7
62.87,6
62.87,5
62.87,4
62.87,4
62.87,5
62.87,5
62.87,6
62.87,7
62.88,7
62.88,8
62.88,9
62.88,10
62.88,11
62.88,12
62.88,14
62.88,15
62.88,16
62.88,17
62.89,19
62.89,17
62.89,16
62.89,15
62.89,14
62.89,12
62.89,11
62.89,10
62.89,9
62.89,9
62.90,9
62.90,9
62.90,9
62.90,9
62.90,9
62.90,9
62.90,9
62.90,8
62.90,7
62.90,7
62.91,6
62.91,5
62.91,5
62.91,4
62.91,4
62.91,7
62.91,11
62.91,15
62.91,19
62.91,22
62.92,26
62.92,30
62.92,34
62.92,30
62.92,26
62.92,22
62.92,19
62.92,15
62.92,11
62.92,7
62.93,4
62.93,4
62.93,4
62.93,4
62.93,4
62.93,4
62.93,4
62.93,4
62.93,4
62.93,5
62.94,6
62.94,7
62.94,9
62.94,10
62.94,11
62.94,12
62.94,14
62.94,12
62.94,11
62.94,10
62.95,9
62.95,7
62.95,6
62.95,5
62.95,4
62.95,5
62.95,6
62.95,7
62.95,9
62.95,10
62.96,11
62.96,12
62.96,14
62.96,13
62.96,12
62.96,12
62.96,11
62.96,10
62.96,10
62.96,9
62.97,9
62.97,9
62.97,9
62.97,9
62.97,9
62.97,9
62.97,9
62.97,9
62.97,9
62.97,8
62.98,8
62.98,7
62.98,7
62.98,6
62.98,6
62.98,5
62.98,5
62.98,6
62.98,8
62.98,10
62.99,12
62.99,13
62.99,15
62.99,17
62.99,19
62.99,17
62.99,16
62.99,15
62.99,14
62.99,12
63.00,11
63.00,10
63.00,9
63.00,9
63.00,10
63.00,10
63.00,11
63.00,12
63.00,12
63.00,13
63.01,14
63.01,14
63.01,15
63.01,15
63.01,16
63.01,17
63.01,17
63.01,18
63.01,19
63.01,17
63.02,16
63.02,15
63.02,14
63.02,12
63.02,11
63.02,10
63.02,9
63.02,8
63.02,7
63.02,7
63.03,5
63.03,5
63.03,4
63.03,4
63.03,5
63.03,6
63.03,7
63.03,9
63.03,10
63.03,11
63.04,12
63.04,14
63.04,14
63.04,15
63.04,15
63.04,16
63.04,17
63.04,17
63.04,18
63.04,19
63.05,17
63.05,16
63.05,15
63.05,14
63.05,12
63.05,11
63.05,10
63.05,9
63.05,9
63.05,10
63.06,10
63.06,11
63.06,12
63.06,12
63.06,13
63.06,14
63.06,14
63.06,14
63.06,14
63.06,14
63.07,14
63.07,14
63.07,14
63.07,14
63.07,15
63.07,16
63.07,17
63.07,19
63.07,20
63.07,21
63.08,22
63.08,24
63.08,25
63.08,27
63.08,29
63.08,31
63.08,33
63.08,35
63.08,37
63.08,39
63.09,36
63.09,33
63.09,30
63.09,27
63.09,24
63.09,21
63.09,18
63.09,15
63.09,14
63.09,13
63.10,12
63.10,12
63.10,11
63.10,10
63.10,9
63.10,9
63.10,11
63.10,14
63.10,16
63.10,19
63.11,21
63.11,24
63.11,26
63.11,29
63.11,26
63.11,24
63.11,21
63.11,19
63.11,16
63.11,14
63.12,11
63.12,9
63.12,9
63.12,9
63.12,9
63.12,9
63.12,9
63.12,9
63.12,9
63.12,9
63.13,8
63.13,7
63.13,7
63.13,6
63.13,5
63.13,5
63.13,4
63.13,4
63.13,9
63.13,9
63.14,11
63.14,16
63.14,19
63.14,21
63.14,24
63.14,24
63.14,24
63.14,24
63.14,24
63.14,24
63.15,24
63.15,24
63.15,24
63.15,24
63.15,20
63.15,18
63.15,16
63.15,14
63.15,12
63.15,10
63.16,9
63.16,9
63.16,9
63.16,9
63.16,9
63.16,9
63.16,9
63.16,9
63.16,10
63.16,9
63.17,9
63.17,9
63.17,9
63.17,9
63.17,9
63.17,9
63.17,9
63.17,7
63.17,6
63.17,5
63.18,4
63.18,3
63.18,2
63.18,1
63.18,0
63.18,1
63.18,3
63.18,5
63.18,7
63.18,8
63.19,10
63.19,12
63.19,14
63.19,14
63.19,14
63.19,14
63.19,14
63.19,14
63.19,14
63.19,14
63.20,14
63.20,13
63.20,12
63.20,12
63.20,11
63.20,10
63.20,10
63.20,9
63.20,9
63.20,7
63.21,6
63.21,5
63.21,4
63.21,3
63.21,2
63.21,1
63.21,0
63.21,3
63.21,7
63.21,10
63.22,14
63.22,18
63.22,21
63.22,25
63.22,29
63.22,26
63.22,24
63.22,21
63.22,19
63.22,16
63.23,14
63.23,11
63.23,9
63.23,9
63.23,9
63.23,9
63.23,9
63.23,9
63.23,9
63.23,9
63.24,9
63.24,8
63.24,7
63.24,7
63.24,6
63.24,5
63.24,5
63.24,4
63.24,4
63.24,4
63.25,5
63.25,5
63.25,6
63.25,7
63.25,7
63.25,8
63.25,9
63.25,9
63.25,10
63.25,10
63.26,11
63.26,12
63.26,12
63.26,13
63.26,14
63.26,13
63.26,12
63.26,11
63.26,10
63.26,10
63.27,9
63.27,9
63.27,10
63.27,11
63.27,12
63.27,14
63.27,15
63.27,16
63.27,17
63.27,19
63.28,17
63.28,16
63.28,15
63.28,14
63.28,12
63.28,11
63.28,10
63.28,9
63.28,9
63.28,9
63.29,9
63.29,9
63.29,9
63.29,9
63.29,9
63.29,9
63.29,8
63.29,7
63.29,7
63.29,6
63.30,5
63.30,5
63.30,4
63.30,4
63.30,5
63.30,7
63.30,9
63.30,11
63.30,13
63.30,15
63.31,17
63.31,19
63.31,17
63.31,16
63.31,15
63.31,14
63.31,12
63.31,11
63.31,10
63.31,9
63.32,9
63.32,10
63.32,10
63.32,11
63.32,12
63.32,12
63.32,13
63.32,14
63.32,14
63.32,15
63.33,15
63.33,16
63.33,17
63.33,17
63.33,18
63.33,19
63.33,17
63.33,16
63.33,15
63.33,14
63.34,12
63.34,11
63.34,10
63.34,9
63.34,8
63.34,7
63.34,7
63.34,6
63.34,5
63.34,5
63.35,4
63.35,4
63.35,4
63.35,5
63.35,5
63.35,6
63.35,7
63.35,7
63.35,8
63.35,9
63.36,13
63.36,17
63.36,22
63.36,26
63.36,30
63.36,35
63.36,39
63.36,44
63.36,40
63.36,37
63.37,34
63.37,31
63.37,28
63.37,25
63.37,22
63.37,19
63.37,19
63.37,20
63.37,21
63.37,22
63.38,22
63.38,23
63.38,24
63.38,25
63.38,24
63.38,24
63.38,24
63.38,24
63.38,24
63.38,24
63.39,24
63.39,23
63.39,22
63.39,22
63.39,21
63.39,20
63.39,20
63.39,20
63.39,19
63.39,19
63.40,18
63.40,18
63.40,17
63.40,16
63.40,16
63.40,15
63.40,15
63.40,16
63.40,17
63.40,18
63.41,19
63.41,20
63.41,21
63.41,22
63.41,24
63.41,21
63.41,18
63.41,15
63.41,12
63.41,9
63.42,6
63.42,3
63.42,0
63.42,1
63.42,3
63.42,5
63.42,7
63.42,8
63.42,10
63.42,12
63.43,14
63.43,14
63.43,14
63.43,14
63.43,14
63.43,14
63.43,14
63.43,14
63.43,14
63.43,14
63.44,14
63.44,14
63.44,14
63.44,14
63.44,14
63.44,14
63.44,14
63.44,14
63.44,14
63.44,14
63.45,14
63.45,14
63.45,14
63.45,14
63.45,14
63.45,15
63.45,16
63.45,17
63.45,19
63.45,20
63.46,21
63.46,22
63.46,24
63.46,24
63.46,24
63.46,24
63.46,24
63.46,24
63.46,24
63.46,24
63.47,24
63.47,24
63.47,25
63.47,25
63.47,26
63.47,27
63.47,28
63.47,29
63.47,29
63.47,30
63.48,30
63.48,31
63.48,32
63.48,32
63.48,33
63.48,34
63.48,34
63.48,34
63.48,34
63.48,34
63.49,34
63.49,34
63.49,34
63.49,34
63.49,32
63.49,31
63.49,30
63.49,29
63.49,27
63.49,26
63.50,25
63.50,24
63.50,22
63.50,20
63.50,18
63.50,16
63.50,14
63.50,12
63.50,10
63.50,9
63.51,9
63.51,10
63.51,10
63.51,11
63.51,12
63.51,12
63.51,13
63.51,14
63.51,15
63.51,16
63.52,17
63.52,19
63.52,20
63.52,21
63.52,22
63.52,24
63.52,22
63.52,20
63.52,18
63.52,16
63.53,14
63.53,12
63.53,10
63.53,9
63.53,9
63.53,9
63.53,9
63.53,9
63.53,9
63.53,9
63.54,9
63.54,11
63.54,14
63.54,16
63.54,19
63.54,21
63.54,24
63.54,26
63.54,29
63.54,27
63.55,26
63.55,25
63.55,24
63.55,22
63.55,21
63.55,20
63.55,19
63.55,17
63.55,15
63.55,13
63.56,11
63.56,9
63.56,7
63.56,5
63.56,4
63.56,7
63.56,11
63.56,15
63.56,19
63.56,22
63.57,26
63.57,30
63.57,34
63.57,30
63.57,27
63.57,24
63.57,21
63.57,18
63.57,15
63.57,12
63.58,9
63.58,9
63.58,9
63.58,9
63.58,9
63.58,9
63.58,9
63.58,9
63.58,9
63.58,8
63.59,7
63.59,7
63.59,6
63.59,5
63.59,5
63.59,4
63.59,4
63.59,6
63.59,9
63.59,11
63.60,14
63.60,16
63.60,19
63.60,21
63.60,24
63.60,22
63.60,20
63.60,18
63.60,16
63.60,14
63.61,12
63.61,10
63.61,9
63.61,10
63.61,11
63.61,13
63.61,14
63.61,15
63.61,17
63.61,18
63.62,20
63.62,18
63.62,17
63.62,15
63.62,14
63.62,13
63.62,11
63.62,10
63.62,9
63.62,8
63.63,7
63.63,7
63.63,6
63.63,5
63.63,5
63.63,4
63.63,4
63.63,4
63.63,5
63.63,5
63.64,6
63.64,7
63.64,7
63.64,8
63.64,9
63.64,10
63.64,12
63.64,14
63.64,16
63.64,18
63.65,20
63.65,22
63.65,24
63.65,22
63.65,21
63.65,20
63.65,19
63.65,16
63.65,15
63.65,14
63.66,14
63.66,14
63.66,14
63.66,14
63.66,14
63.66,14
63.66,14
63.66,14
63.66,14
63.66,11
63.67,10
63.67,9
63.67,7
63.67,6
63.67,5
63.67,4
63.67,4
63.67,5
63.67,5
63.67,6
63.68,7
63.68,7
63.68,8
63.68,9
63.68,10
63.68,12
63.68,14
63.68,16
63.68,18
63.68,20
63.69,22
63.69,24
63.69,23
63.69,22
63.69,22
63.69,21
63.69,20
63.69,20
63.69,19
63.69,19
63.70,19
63.70,19
63.70,19
63.70,19
63.70,19
63.70,19
63.70,19
63.70,19
63.70,17
63.70,15
63.71,13
63.71,11
63.71,9
63.71,7
63.71,5
63.71,4
63.71,6
63.71,9
63.71,11
63.71,14
63.72,17
63.72,19
63.72,22
63.72,25
63.72,23
63.72,21
63.72,19
63.72,17
63.72,15
63.72,13
63.73,11
63.73,10
63.73,10
63.73,12
63.73,14
63.73,17
63.73,21
63.73,24
63.73,26
63.73,29
63.74,28
63.74,27
63.74,27
63.74,26
63.74,25
63.74,25
63.74,24
63.74,24
63.74,24
63.74,24
63.75,24
63.75,24
63.75,24
63.75,24
63.75,24
63.75,24
63.75,24
63.75,24
63.75,25
63.75,27
63.76,27
63.76,28
63.76,29
63.76,30
63.76,29
63.76,28
63.76,27
63.76,27
63.76,26
63.76,26
63.77,25
63.77,24
63.77,24
63.77,22
63.77,20
63.77,18
63.77,17
63.77,15
63.77,13
63.77,11
63.78,10
63.78,9
63.78,9
63.78,9
63.78,9
63.78,9
63.78,9
63.78,9
63.78,12
63.78,15
63.79,15
63.79,18
63.79,21
63.79,24
63.79,27
63.79,30
63.79,34
63.79,32
63.79,30
63.79,28
63.80,27
63.80,25
63.80,23
63.80,21
63.80,20
63.80,18
63.80,17
63.80,15
63.80,14
63.80,13
63.81,11
63.81,10
63.81,9
63.81,9
63.81,9
63.81,9
63.81,9
63.81,9
63.81,9
63.81,9
63.82,10
63.82,11
63.82,12
63.82,13
63.82,14
63.82,15
63.82,16
63.82,17
63.82,19
63.82,19
63.83,19
63.83,19
63.83,19
63.83,19
63.83,19
63.83,19
63.83,20
63.83,18
63.83,17
63.83,15
63.84,14
63.84,13
63.84,11
63.84,11
63.84,10
63.84,9
63.84,10
63.84,11
63.84,12
63.84,15
63.85,16
63.85,17
63.85,19
63.85,20
63.85,21
63.85,22
63.85,24
63.85,25
63.85,25
63.85,26
63.86,27
63.86,29
63.86,27
63.86,25
63.86,23
63.86,22
63.86,20
63.86,18
63.86,15
63.86,14
63.87,13
63.87,12
63.87,12
63.87,12
63.87,11
63.87,10
63.87,9
63.87,9
63.87,11
63.87,14
63.88,16
63.88,19
63.88,24
63.88,26
63.88,29
63.88,28
63.88,27
63.88,27
63.88,27
63.88,26
63.89,25
63.89,25
63.89,24
63.89,24
63.89,25
63.89,26
63.89,28
63.89,29
63.89,30
63.89,32
63.90,33
63.90,35
63.90,31
63.90,28
63.90,25
63.90,22
63.90,18
63.90,15
63.90,12
63.90,9
63.91,9
63.91,9
63.91,9
63.91,9
63.91,9
63.91,9
63.91,9
63.91,10
63.91,10
63.91,11
63.92,11
63.92,12
63.92,12
63.92,13
63.92,13
63.92,14
63.92,14
63.92,15
63.92,15
63.92,16
63.93,17
63.93,17
63.93,18
63.93,19
63.93,18
63.93,17
63.93,17
63.93,16
63.93,15
63.93,15
63.94,14
63.94,14
63.94,12
63.94,11
63.94,10
63.94,9
63.94,7
63.94,6
63.94,5
63.94,4
63.95,6
63.95,9
63.95,11
63.95,14
63.95,16
63.95,19
63.95,21
63.95,24
63.95,23
63.95,22
63.96,22
63.96,21
63.96,20
63.96,20
63.96,19
63.96,19
63.96,18
63.96,17
63.96,17
63.96,16
63.97,15
63.97,15
63.97,14
63.97,14
63.97,14
63.97,15
63.97,15
63.97,16
63.97,17
63.97,17
63.98,18
63.98,19
63.98,19
63.98,19
63.98,19
63.98,19
63.98,19
63.98,19
63.98,19
63.98,20
63.99,23
63.99,26
63.99,29
63.99,32
63.99,35
63.99,38
63.99,41
63.99,44
63.99,41
63.99,39
64.00,36
64.00,34
64.00,31
64.00,29
64.00,26
64.00,24
64.00,22
64.00,20
64.00,18
64.00,17
64.01,15
